$$HAR,15:44:38,414436673,-927928293,220214,13036278,22,101,98675,2021,53826,3,0
$$HAR,15:44:41,414436663,-927928277,220291,13036278,20,101,98673,2023,53874,3,0
$$HAR,15:44:44,414436642,-927928240,220596,13036278,44,101,98673,2024,53920,3,0
$$HAR,15:44:47,414436623,-927928215,220923,13036278,42,101,98673,2025,53979,3,0
$$HAR,15:44:50,414436618,-927928202,221028,13036278,24,101,98673,2026,54029,3,0
$$HAR,15:44:53,414436607,-927928183,221217,13036278,14,102,98673,2027,54058,3,0
$$HAR,15:44:53,414436607,-927928183,221217,13036278,14,102,98673,2029,54088,3,0
$$HAR,15:44:59,414436589,-927928155,221598,13036278,37,102,98675,2030,54113,3,0
$$HAR,15:45:2,414436580,-927928151,221640,13036278,8,102,98677,2031,54150,3,0
$$HAR,15:45:5,414436576,-927928147,221764,13036278,38,102,98673,2033,54166,3,0
$$HAR,15:45:8,414436576,-927928150,221865,13036278,25,102,98675,2034,54225,3,0
$$HAR,15:45:11,414436571,-927928143,222199,13036278,34,102,98675,2035,54275,3,0
$$HAR,15:45:14,414436570,-927928136,222465,13036278,34,102,98673,2037,54311,3,0
$$HAR,15:45:17,414436565,-927928133,222775,13036278,36,102,98673,2038,54341,3,0
$$HAR,15:45:20,414436557,-927928129,222998,13036278,35,102,98675,2039,54347,3,0
$$HAR,15:45:23,414436548,-927928129,223274,13036278,37,102,98671,2041,54369,3,0
$$HAR,15:45:26,414436548,-927928130,223216,13036278,35,102,98673,2042,54387,3,0
$$HAR,15:45:29,414436553,-927928132,223303,13036278,45,102,98673,2044,54442,3,0
$$HAR,15:45:32,414436555,-927928129,223395,13036278,17,102,98677,2045,54515,3,0
$$HAR,15:45:35,414436559,-927928130,223604,13036278,15,102,98675,2046,54580,3,0
$$HAR,15:45:38,414436561,-927928125,223523,13036278,35,102,98675,2048,54635,3,0
$$HAR,15:45:41,414436563,-927928128,223568,13036278,34,102,98677,2049,54676,3,0
$$HAR,15:45:44,414436562,-927928127,223768,13036278,45,102,98673,2051,54730,3,0
$$HAR,15:45:47,414436576,-927928134,223516,13036278,66,102,98675,2052,54760,3,0
$$HAR,15:45:50,414436582,-927928136,223136,13036278,17,102,98675,2054,54777,3,0
$$HAR,15:45:53,414436586,-927928131,223055,13036278,44,102,98675,2055,54815,3,0
$$HAR,15:45:56,414436597,-927928141,222581,13036278,38,102,98673,2056,54868,3,0
$$HAR,15:45:59,414436603,-927928159,222315,13036278,80,102,98673,2058,54954,3,0
$$HAR,15:46:2,414436613,-927928180,222097,13036278,25,102,98673,2059,55044,3,0
$$HAR,15:46:5,414436616,-927928199,221854,13036278,42,102,98677,2061,55105,3,0
$$HAR,15:46:8,414436620,-927928214,221721,13036278,44,102,98675,2062,55158,3,0
$$HAR,15:46:11,414436626,-927928227,221600,13036278,58,102,98675,2064,55194,3,0
$$HAR,15:46:14,414436631,-927928230,221708,13036278,34,102,98675,2065,55224,3,0
$$HAR,15:46:17,414436638,-927928226,222048,13036278,48,102,98675,2067,55248,3,0
$$HAR,15:46:20,414436637,-927928226,222069,13036278,16,102,98673,2068,55279,3,0
$$HAR,15:46:23,414436636,-927928226,222219,13036278,28,102,98675,2070,55328,3,0
$$HAR,15:46:26,414436638,-927928230,222261,13036278,72,102,98675,2072,55419,3,0
$$HAR,15:46:29,414436641,-927928223,222431,13036278,92,102,98675,2073,55497,3,0
$$HAR,15:46:32,414436646,-927928216,222536,13036278,32,102,98675,2075,55623,3,0
$$HAR,15:46:35,414436648,-927928209,222703,13036278,19,102,98673,2076,55825,3,0
$$HAR,15:46:38,414436644,-927928205,222732,13036278,12,102,98677,2078,56017,3,0
$$HAR,15:46:41,414436644,-927928190,222828,13036278,37,102,98677,2079,56177,3,0
$$HAR,15:46:44,414436645,-927928188,222921,13036278,30,102,98679,2081,56269,3,0
$$HAR,15:46:47,414436642,-927928177,223060,13036278,56,102,98679,2082,56351,3,0
$$HAR,15:46:50,414436640,-927928182,222837,13036278,29,102,98677,2084,56452,3,0
$$HAR,15:46:53,414436636,-927928175,222704,13036278,56,102,98677,2086,56520,3,0
$$HAR,15:46:56,414436627,-927928165,222636,13036278,79,102,98679,2087,56575,3,0
$$HAR,15:46:59,414436621,-927928162,222477,13036278,27,102,98679,2089,56604,3,0
$$HAR,15:47:2,414436624,-927928162,222440,13036278,36,102,98679,2090,56623,3,0
$$HAR,15:47:5,414436629,-927928171,222357,13036278,36,102,98677,2092,56640,3,0
$$HAR,15:47:8,414436630,-927928173,222406,13036278,22,102,98677,2094,56683,3,0
$$HAR,15:47:11,414436637,-927928166,222319,13036278,15,102,98681,2095,56698,3,0
$$HAR,15:47:14,414436643,-927928180,222034,13036278,49,102,98681,2097,56688,3,0
$$HAR,15:47:17,414436636,-927928180,222152,13036278,66,102,98681,2098,56699,3,0
$$HAR,15:47:20,414436629,-927928180,222211,13036278,40,102,98679,2100,56717,3,0
$$HAR,15:47:23,414436632,-927928194,221982,13036278,42,102,98679,2102,56736,3,0
$$HAR,15:47:26,414436634,-927928197,221932,13036278,22,102,98679,2103,56749,3,0
$$HAR,15:47:29,414436632,-927928195,222045,13036278,25,102,98679,2105,56779,3,0
$$HAR,15:47:32,414436627,-927928191,222207,13036278,11,102,98679,2106,56811,3,0
$$HAR,15:47:35,414436629,-927928204,221944,13036278,13,103,98679,2108,56866,3,0
$$HAR,15:47:38,414436629,-927928209,221770,13036278,30,103,98683,2110,56927,3,0
$$HAR,15:47:41,414436635,-927928217,221543,13036278,11,103,98681,2111,56960,3,0
$$HAR,15:47:44,414436638,-927928219,221446,13036278,35,103,98681,2113,56967,3,0
$$HAR,15:47:47,414436632,-927928222,221470,13036278,94,103,98681,2114,57018,3,0
$$HAR,15:47:50,414436628,-927928230,221284,13036278,57,103,98681,2116,57067,3,0
$$HAR,15:47:53,414436626,-927928237,221184,13036278,63,103,98681,2118,57116,3,0
$$HAR,15:47:56,414436623,-927928232,221223,13036278,50,103,98677,2120,57149,3,0
$$HAR,15:47:59,414436628,-927928243,221033,13036278,24,103,98677,2121,57156,3,0
$$HAR,15:48:2,414436630,-927928249,221060,13036278,23,103,98677,2123,57179,3,0
$$HAR,15:48:5,414436632,-927928249,221010,13036278,6,103,98679,2125,57221,3,0
$$HAR,15:48:8,414436632,-927928243,220936,13036278,95,103,98681,2126,57233,3,0
$$HAR,15:48:11,414436641,-927928239,220778,13036278,27,103,98681,2128,57238,3,0
$$HAR,15:48:14,414436646,-927928253,220550,13036278,27,103,98679,2129,57238,3,0
$$HAR,15:48:17,414436651,-927928260,220227,13036278,31,103,98679,2131,57251,3,0
$$HAR,15:48:20,414436654,-927928262,220265,13036278,26,103,98679,2133,57287,3,0
$$HAR,15:48:23,414436659,-927928262,220278,13036278,38,103,98681,2135,57335,3,0
$$HAR,15:48:26,414436656,-927928261,220236,13036278,85,103,98681,2137,57384,3,0
$$HAR,15:48:29,414436654,-927928260,220263,13036278,29,103,98681,2138,57433,3,0
$$HAR,15:48:32,414436652,-927928263,220335,13036278,43,103,98681,2140,57456,3,0
$$HAR,15:48:35,414436651,-927928261,220545,13036278,25,103,98683,2142,57481,3,0
$$HAR,15:48:38,414436649,-927928266,220556,13036278,36,103,98681,2143,57505,3,0
$$HAR,15:48:41,414436643,-927928266,220552,13036278,21,103,98683,2145,57545,3,0
$$HAR,15:48:44,414436642,-927928255,220632,13036278,26,103,98683,2146,57611,3,0
$$HAR,15:48:47,414436639,-927928253,220444,13036278,15,103,98683,2148,57705,3,0
$$HAR,15:48:50,414436625,-927928239,220416,13036278,9,103,98683,2150,57810,3,0
$$HAR,15:48:53,414436626,-927928233,220317,13036278,57,103,98683,2152,57944,3,0
$$HAR,15:48:56,414436628,-927928221,220329,13036278,48,103,98681,2153,58089,3,0
$$HAR,15:48:59,414436629,-927928222,220487,13036278,83,103,98681,2155,58188,3,0
$$HAR,15:49:2,414436630,-927928215,220638,13036278,75,103,98681,2156,58237,3,0
$$HAR,15:49:5,414436633,-927928222,220803,13036278,10,103,98685,2158,58255,3,0
$$HAR,15:49:8,414436634,-927928219,220889,13036278,34,103,98685,2160,58251,3,0
$$HAR,15:49:11,414436638,-927928228,220568,13036278,14,103,98685,2162,58229,3,0
$$HAR,15:49:14,414436641,-927928235,220515,13036278,23,103,98685,2163,58245,3,0
$$HAR,15:49:17,414436643,-927928233,220654,13036278,23,103,98683,2165,58269,3,0
$$HAR,15:49:20,414436649,-927928243,220497,13036278,11,103,98683,2167,58312,3,0
$$HAR,15:49:23,414436649,-927928249,220431,13036278,43,103,98683,2168,58331,3,0
$$HAR,15:49:26,414436649,-927928249,220438,13036278,29,103,98683,2170,58358,3,0
$$HAR,15:49:29,414436647,-927928242,220528,13036278,49,103,98683,2172,58369,3,0
$$HAR,15:49:32,414436649,-927928239,220482,13036278,31,103,98683,2173,58382,3,0
$$HAR,15:49:35,414436641,-927928226,220777,13036278,50,103,98685,2175,58393,3,0
$$HAR,15:49:38,414436642,-927928239,220617,13036278,28,103,98683,2177,58395,3,0
$$HAR,15:49:41,414436638,-927928243,220603,13036278,27,103,98683,2178,58422,3,0
$$HAR,15:49:44,414436638,-927928255,220216,13036278,18,103,98683,2180,58452,3,0
$$HAR,15:49:47,414436642,-927928259,220143,13036278,41,103,98683,2182,58478,3,0
$$HAR,15:49:50,414436643,-927928262,220075,13036278,95,103,98683,2183,58495,3,0
$$HAR,15:49:53,414436646,-927928256,220023,13036278,11,103,98683,2185,58524,3,0
$$HAR,15:49:56,414436649,-927928256,220023,13036278,36,103,98683,2187,58535,3,0
$$HAR,15:49:59,414436652,-927928258,219927,13036278,67,103,98683,2189,58551,3,0
$$HAR,15:50:2,414436649,-927928255,219998,13036278,2,103,98681,2191,58551,3,0
$$HAR,15:50:5,414436649,-927928265,219837,13036278,28,103,98683,2192,58567,3,0
$$HAR,15:50:8,414436652,-927928271,219581,13036278,33,103,98683,2194,58547,3,0
$$HAR,15:50:11,414436657,-927928273,219502,13036278,71,103,98685,2196,58565,3,0
$$HAR,15:50:14,414436647,-927928266,219610,13036278,17,103,98683,2197,58603,3,0
$$HAR,15:50:17,414436647,-927928260,219588,13036278,21,103,98685,2199,58655,3,0
$$HAR,15:50:20,414436641,-927928269,219418,13036278,7,103,98685,2201,58707,3,0
$$HAR,15:50:23,414436641,-927928267,219514,13036278,17,103,98685,2203,58750,3,0
$$HAR,15:50:26,414436645,-927928275,219586,13036278,15,103,98685,2205,58774,3,0
$$HAR,15:50:29,414436646,-927928281,219610,13036278,45,103,98683,2206,58805,3,0
$$HAR,15:50:32,414436652,-927928285,219686,13036278,55,103,98685,2208,58854,3,0
$$HAR,15:50:35,414436651,-927928286,219883,13036278,23,104,98687,2210,58888,3,0
$$HAR,15:50:38,414436653,-927928280,220166,13036278,48,104,98687,2211,58935,3,1
$$HAR,15:50:41,414436658,-927928280,220183,13036278,40,104,98687,2213,58991,3,0
$$HAR,15:50:44,414436652,-927928277,220222,13036278,30,104,98687,2215,59020,3,0
$$HAR,15:50:47,414436650,-927928273,220358,13036278,55,104,98687,2216,59036,3,0
$$HAR,15:50:50,414436651,-927928271,220405,13036278,37,104,98685,2218,59053,3,0
$$HAR,15:50:53,414436655,-927928268,220461,13036278,20,104,98685,2220,59076,3,0
$$HAR,15:50:56,414436665,-927928270,220552,13036278,15,104,98685,2222,59134,3,0
$$HAR,15:50:59,414436671,-927928268,220413,13036278,15,104,98689,2223,59198,3,0
$$HAR,15:51:2,414436663,-927928259,220542,13036278,33,104,98689,2225,59219,3,0
$$HAR,15:51:5,414436663,-927928251,220664,13036278,32,104,98689,2227,59256,3,0
$$HAR,15:51:8,414436658,-927928249,220627,13036278,36,104,98689,2228,59275,3,0
$$HAR,15:51:11,414436655,-927928248,220586,13036278,60,104,98685,2230,59309,3,0
$$HAR,15:51:14,414436661,-927928258,220442,13036278,94,104,98685,2232,59320,3,0
$$HAR,15:51:17,414436670,-927928277,220345,13036278,25,104,98685,2234,59338,3,0
$$HAR,15:51:20,414436669,-927928271,220278,13036278,19,104,98685,2235,59400,3,0
$$HAR,15:51:23,414436669,-927928271,220174,13036278,16,104,98687,2237,59478,3,0
$$HAR,15:51:26,414436665,-927928275,220279,13036278,6,104,98689,2239,59541,3,0
$$HAR,15:51:29,414436670,-927928280,220285,13036278,44,104,98689,2240,59558,3,0
$$HAR,15:51:32,414436673,-927928275,220224,13036278,73,104,98687,2242,59574,3,0
$$HAR,15:51:35,414436672,-927928257,220292,13036278,28,104,98687,2244,59648,3,0
$$HAR,15:51:38,414436671,-927928243,220497,13036278,34,104,98687,2246,59717,3,0
$$HAR,15:51:41,414436673,-927928231,220806,13036278,75,104,98687,2247,59761,3,0
$$HAR,15:51:44,414436676,-927928224,220908,13036278,20,104,98687,2249,59753,3,0
$$HAR,15:51:47,414436675,-927928217,220824,13036278,33,104,98687,2251,59730,3,0
$$HAR,15:51:50,414436672,-927928214,220738,13036278,40,104,98687,2252,59709,3,0
$$HAR,15:51:53,414436674,-927928215,220654,13036278,63,104,98687,2254,59699,3,0
$$HAR,15:51:56,414436673,-927928214,220564,13036278,72,104,98691,2256,59678,3,0
$$HAR,15:51:59,414436677,-927928224,220469,13036278,24,104,98689,2257,59639,3,0
$$HAR,15:52:2,414436677,-927928236,220367,13036278,18,104,98689,2259,59618,3,0
$$HAR,15:52:5,414436675,-927928238,220251,13036278,26,104,98691,2261,59608,3,0
$$HAR,15:52:8,414436668,-927928242,220195,13036278,27,104,98691,2263,59619,3,0
$$HAR,15:52:11,414436672,-927928239,220253,13036278,70,104,98691,2265,59661,3,0
$$HAR,15:52:14,414436677,-927928248,220193,13036278,39,104,98691,2266,59706,3,0
$$HAR,15:52:17,414436677,-927928262,220259,13036278,5,104,98691,2268,59737,3,0
$$HAR,15:52:20,414436678,-927928265,220306,13036278,30,104,98689,2270,59766,3,0
$$HAR,15:52:23,414436677,-927928268,220214,13036278,25,104,98691,2271,59779,3,0
$$HAR,15:52:26,414436678,-927928270,220019,13036278,35,104,98693,2273,59780,3,0
$$HAR,15:52:29,414436673,-927928267,219724,13036278,18,104,98693,2275,59817,3,0
$$HAR,15:52:32,414436684,-927928285,219505,13036278,38,104,98693,2276,59854,3,0
$$HAR,15:52:35,414436684,-927928287,219364,13036278,32,104,98693,2278,59869,3,0
$$HAR,15:52:38,414436681,-927928285,219306,13036278,50,104,98693,2280,59886,3,0
$$HAR,15:52:41,414436678,-927928282,219351,13036278,47,104,98691,2281,59918,3,0
$$HAR,15:52:44,414436673,-927928278,219444,13036278,13,104,98691,2283,59968,3,0
$$HAR,15:52:47,414436675,-927928272,219658,13036278,56,104,98691,2285,60036,3,0
$$HAR,15:52:50,414436675,-927928264,219677,13036278,23,104,98691,2287,60079,3,0
$$HAR,15:52:53,414436669,-927928261,219602,13036278,5,104,98693,2288,60085,3,0
$$HAR,15:52:56,414436666,-927928262,219766,13036278,37,104,98693,2290,60067,3,0
$$HAR,15:52:59,414436665,-927928258,219945,13036278,11,104,98691,2291,60061,3,0
$$HAR,15:53:2,414436670,-927928255,219849,13036278,5,104,98691,2293,60056,3,0
$$HAR,15:53:5,414436668,-927928248,219849,13036278,62,104,98691,2294,60054,3,0
$$HAR,15:53:8,414436670,-927928247,219727,13036278,38,104,98691,2296,60057,3,0
$$HAR,15:53:11,414436669,-927928260,219377,13036278,13,104,98691,2298,60055,3,0
$$HAR,15:53:14,414436670,-927928263,219183,13036278,11,104,98691,2299,60030,3,0
$$HAR,15:53:17,414436671,-927928259,219218,13036278,37,104,98689,2301,60031,3,0
$$HAR,15:53:20,414436673,-927928253,219160,13036278,52,104,98689,2303,60016,3,0
$$HAR,15:53:23,414436676,-927928250,219304,13036278,16,104,98693,2304,60016,3,0
$$HAR,15:53:26,414436685,-927928257,219224,13036278,47,104,98693,2306,60001,3,0
$$HAR,15:53:29,414436690,-927928270,219134,13036278,53,104,98693,2308,59984,3,0
$$HAR,15:53:32,414436698,-927928281,219110,13036278,75,104,98693,2309,59957,3,0
$$HAR,15:53:35,414436709,-927928285,219042,13036278,49,104,98691,2311,59916,3,0
$$HAR,15:53:38,414436711,-927928299,218861,13036278,4,104,98691,2313,59908,3,0
$$HAR,15:53:41,414436717,-927928317,218690,13036278,26,104,98691,2314,59884,3,0
$$HAR,15:53:44,414436720,-927928313,218753,13036278,60,104,98691,2316,59874,3,0
$$HAR,15:53:47,414436726,-927928315,218844,13036278,36,104,98691,2318,59859,3,0
$$HAR,15:53:50,414436722,-927928314,219012,13036278,11,104,98695,2320,59847,3,0
$$HAR,15:53:53,414436724,-927928314,219149,13036278,40,104,98695,2321,59812,3,0
$$HAR,15:53:56,414436728,-927928314,219156,13036278,35,104,98693,2323,59795,3,0
$$HAR,15:53:59,414436727,-927928318,219081,13036278,51,104,98693,2325,59800,3,0
$$HAR,15:54:2,414436730,-927928326,218891,13036278,66,104,98693,2326,59800,3,1
$$HAR,15:54:5,414436731,-927928322,218915,13036278,30,104,98695,2328,59795,3,0
$$HAR,15:54:8,414436728,-927928316,218890,13036278,61,104,98695,2330,59800,3,0
$$HAR,15:54:11,414436720,-927928309,218873,13036278,52,105,98695,2331,59825,3,0
$$HAR,15:54:14,414436717,-927928308,218824,13036278,59,105,98693,2333,59895,3,0
$$HAR,15:54:17,414436714,-927928302,219032,13036278,26,105,98693,2335,59997,3,0
$$HAR,15:54:20,414436710,-927928298,219174,13036278,16,105,98693,2336,60060,3,0
$$HAR,15:54:23,414436704,-927928293,219353,13036278,30,105,98697,2338,60093,3,0
$$HAR,15:54:26,414436695,-927928284,219463,13036278,36,105,98697,2340,60116,3,0
$$HAR,15:54:29,414436685,-927928274,219577,13036278,30,105,98697,2341,60161,3,0
$$HAR,15:54:32,414436685,-927928269,219517,13036278,45,105,98697,2343,60232,3,0
$$HAR,15:54:35,414436682,-927928271,219484,13036278,39,105,98695,2345,60308,3,0
$$HAR,15:54:38,414436686,-927928265,219639,13036278,70,105,98695,2347,60393,3,0
$$HAR,15:54:41,414436688,-927928260,219876,13036278,21,105,98693,2348,60488,3,0
$$HAR,15:54:44,414436692,-927928255,219888,13036278,44,105,98695,2350,60561,3,0
$$HAR,15:54:47,414436696,-927928255,219674,13036278,20,105,98695,2351,60615,3,0
$$HAR,15:54:50,414436695,-927928256,219714,13036278,16,105,98697,2353,60582,3,0
$$HAR,15:54:53,414436697,-927928266,219666,13036278,5,105,98693,2355,60570,3,0
$$HAR,15:54:56,414436703,-927928265,219605,13036278,20,105,98693,2356,60536,3,0
$$HAR,15:54:59,414436704,-927928268,219585,13036278,14,105,98693,2358,60500,3,0
$$HAR,15:55:2,414436704,-927928267,219635,13036278,21,105,98693,2360,60475,3,0
$$HAR,15:55:5,414436695,-927928267,219671,13036278,97,105,98693,2361,60449,3,0
$$HAR,15:55:8,414436690,-927928253,219585,13036278,42,105,98691,2363,60420,3,0
$$HAR,15:55:11,414436683,-927928254,219611,13036278,27,105,98691,2364,60379,3,0
$$HAR,15:55:14,414436684,-927928246,219607,13036278,18,105,98691,2366,60358,3,0
$$HAR,15:55:17,414436676,-927928245,219670,13036278,48,105,98691,2368,60379,3,0
$$HAR,15:55:20,414436680,-927928243,219668,13036278,9,105,98695,2369,60406,3,0
$$HAR,15:55:23,414436677,-927928244,219710,13036278,29,105,98695,2371,60421,3,0
$$HAR,15:55:26,414436672,-927928258,219570,13036278,49,105,98693,2373,60417,3,0
$$HAR,15:55:29,414436666,-927928256,219588,13036278,50,105,98693,2374,60396,3,0
$$HAR,15:55:32,414436672,-927928255,219523,13036278,63,105,98695,2376,60397,3,0
$$HAR,15:55:35,414436672,-927928253,219601,13036278,47,105,98695,2377,60397,3,0
$$HAR,15:55:38,414436667,-927928244,219629,13036278,17,105,98695,2379,60415,3,0
$$HAR,15:55:41,414436672,-927928242,219699,13036278,59,105,98693,2381,60377,3,0
$$HAR,15:55:44,414436683,-927928243,219853,13036278,38,105,98693,2382,60330,3,0
$$HAR,15:55:47,414436687,-927928245,219789,13036278,36,105,98695,2384,60281,3,0
$$HAR,15:55:50,414436687,-927928254,219746,13036278,12,105,98697,2386,60222,3,0
$$HAR,15:55:53,414436689,-927928248,219778,13036278,20,105,98697,2387,60195,3,0
$$HAR,15:55:56,414436698,-927928251,219651,13036278,28,101,98697,2389,60196,3,0
$$HAR,15:55:59,414436700,-927928249,219783,13036278,18,101,98695,2390,60209,3,0
$$HAR,15:56:2,414436701,-927928253,219863,13036278,10,101,98695,2392,60227,3,0
$$HAR,15:56:5,414436694,-927928251,220023,13036278,22,101,98697,2394,60245,3,0
$$HAR,15:56:8,414436680,-927928244,220330,13036278,51,101,98697,2395,60247,3,0
$$HAR,15:56:11,414436682,-927928252,220183,13036278,39,101,98697,2397,60233,3,0
$$HAR,15:56:14,414436691,-927928252,220220,13036278,43,101,98697,2399,60231,3,0
$$HAR,15:56:17,414436696,-927928258,220066,13036278,31,101,98695,2400,60226,3,0
$$HAR,15:56:20,414436701,-927928268,219839,13036278,64,101,98697,2402,60203,3,0
$$HAR,15:56:23,414436707,-927928270,220001,13036278,13,101,98697,2403,60193,3,0
$$HAR,15:56:26,414436710,-927928269,219895,13036278,9,101,98699,2405,60172,3,0
$$HAR,15:56:29,414436712,-927928267,219906,13036278,50,101,98697,2407,60174,3,0
$$HAR,15:56:32,414436712,-927928269,219744,13036278,43,101,98695,2408,60215,3,0
$$HAR,15:56:35,414436721,-927928267,219736,13036278,44,101,98695,2410,60296,3,0
$$HAR,15:56:38,414436725,-927928274,219488,13036278,21,101,98695,2412,60378,3,0
$$HAR,15:56:41,414436728,-927928274,219572,13036278,39,101,98695,2413,60486,3,0
$$HAR,15:56:44,414436724,-927928275,219397,13036278,35,101,98695,2415,60573,3,0
$$HAR,15:56:47,414436722,-927928270,219449,13036278,59,101,98693,2416,60604,3,0
$$HAR,15:56:50,414436715,-927928260,219604,13036278,18,101,98691,2418,60599,3,0
$$HAR,15:56:53,414436708,-927928258,219703,13036278,44,101,98695,2419,60571,3,0
$$HAR,15:56:56,414436708,-927928257,219814,13036278,13,101,98695,2421,60539,3,0
$$HAR,15:56:59,414436703,-927928255,219904,13036278,27,101,98693,2422,60494,3,0
$$HAR,15:57:2,414436703,-927928237,220146,13036278,35,101,98693,2424,60458,3,0
$$HAR,15:57:5,414436702,-927928244,220119,13036278,45,101,98693,2425,60442,3,0
